date,Open,High,Low,OT,Volume
2015-05-20,-0.005279699891967193,0.0007639975316624525,-0.002314131440913081,-7.69739323763785e-05,-0.1832335570830682
2015-05-21,0.0005385230769230365,0.004962650937934132,0.003788495555543392,0.010226080585147512,0.08985074708749718
2015-05-22,0.011762896178187265,0.010180019442983523,0.012092675036586176,0.008752507801202736,0.14763506030646556
2015-05-26,0.007598783732596814,-0.0004511995186885498,-0.017351568788527838,-0.022031056105692448,0.5505219756118958
2015-05-27,-0.017043830042604458,-0.004890587468494689,0.007202664411482873,0.01866992805647083,-0.3517007649481736
2015-05-28,0.011661838627031962,-0.0023438682094018004,0.008073848271469508,-0.0019690398042436774,-0.32945332204602773
2015-05-29,-0.004777824965872979,-0.003789314249012965,-0.009153439563482024,-0.011382607375929554,0.6556796699345662
2015-06-01,-0.007239168093855608,-0.00045641690243958255,0.001154826860959357,0.0019956401596561424,-0.36890801717615385
2015-06-02,-0.0032238256063861215,-0.005555947941243589,-0.005613194752381534,-0.004442960284538944,0.04841683067188152
2015-06-03,0.006160511319882822,0.0021429664122771808,0.004484874451909926,0.001231055633668543,-0.07972353241692309
2015-06-04,-0.008265758204017648,-0.0027493813120700317,-0.007621155203766383,-0.005840731811888267,0.24098633143447312
2015-06-05,-0.0006173792251891186,-0.006815714504518455,-0.004266573446076172,-0.0054886209029066935,-0.07342763737935665
2015-06-08,-0.004633266409266423,-0.003701102515194621,-0.01191960112184498,-0.006606980589629496,0.4785161732179146
2015-06-09,-0.017067464208996963,-0.008745514511538266,-0.009540298036742167,-0.0029734271369818988,0.06455838465452168
2015-06-10,0.00962907686279646,0.00983757026858223,0.017751917919060167,0.011458201224297637,-0.3029510266533988
2015-06-11,0.009849843652282697,0.006494479866846259,0.0049276183026985,-0.0022502171865234066,-0.09456780079463145
2015-06-12,-0.007663632615800164,-0.01421103175363525,-0.010663107430358254,-0.011042818603089533,0.04225097412046597
2015-06-15,-0.016303954557954414,-0.008493758279435881,-0.01101408229092915,-0.0019658724541952166,0.1925571080783599
2015-06-16,0.007375099127676421,0.0047941214961999545,0.005250210802641098,0.005357705641348742,-0.28404438392412634
2015-06-17,0.005431787766669194,0.00023461869378182953,0.002927846706406667,-0.0023510658307209775,0.045214818013532776
2015-06-18,-0.003836486063263478,0.0033625274745865408,0.0037873127280199093,0.0045561035489047885,0.07561493524838925
2015-06-19,0.003772663561340428,-0.003818845103853219,-0.006445527432793585,-0.010009352831071516,0.5453608305655346
2015-06-22,-0.0017226842064050896,0.001877609137850289,0.005379746835443067,0.0079778830963666,-0.3779015258539866
2015-06-23,-7.837477695116224e-05,-0.003513946697296544,-0.0015738432483474174,-0.004545098346524501,-0.11076608508400587
2015-06-24,-0.0021180106018823253,0.017161695791865883,0.0018916141832159283,0.008501928678265047,0.8263266917529213
2015-06-25,0.012970678405785918,-0.004622557638750191,0.002989269887058832,-0.0047615330575287995,-0.422257958897196
2015-06-26,-0.009234828496042291,-0.009365325367347466,-0.007764674509804004,-0.00588235294117645,0.37975646641472105
2015-06-29,-0.017310252996005415,-0.011875896925569118,-0.01604616185135843,-0.01751479289940827,0.11561084535296406
2015-06-30,0.0008767734736170318,-0.002767423104293565,0.0030526669970223352,0.00722717417489771,-0.0974484046426668
2015-07-01,0.010591701839611556,0.00650174416423277,0.009050104116610669,0.009327911982779158,-0.31849621484448065
2015-07-02,-0.0037037037037036535,-0.0019694343163877415,-0.0017461703864170008,-0.0012637914691943086,-0.10012963477386672
2015-07-06,-0.011785145930554464,-0.0036309099808695677,-0.007314908398343367,-0.0034799429459050346,0.031215317334901238
2015-07-07,0.007603617493080916,-0.0006337954326610662,-0.008650412494993875,-0.0024602857142856926,0.673062393978703
2015-07-08,-0.011200222416395289,-0.01196987713040032,-0.009937755835428774,-0.024823008200397623,0.29426499782732796
2015-07-09,-0.005061085955620603,-0.004653433889602043,-0.027093194059082837,-0.02039650811781024,0.29349786707394143
2015-07-10,-0.015421849010900268,-0.0016926971366337806,0.01669183022982712,0.0267344049304572,-0.21935873783319548
2015-07-13,0.025340297676224477,0.015421913605167648,0.025657949014107784,0.019305678131083637,-0.32457276972349214
2015-07-14,0.008078061265296421,0.004850508751574223,0.005791505791505891,-0.000397930912050648,-0.23340451973311138
2015-07-15,-0.0025388765471279218,0.006172319184226671,0.00431861804222633,0.009632991003900804,0.05921348774399471
2015-07-16,0.01606741966274261,0.011167974832874572,0.014094601051122702,0.013325942280397518,0.07647135741711542
2015-07-17,0.010490089572259054,0.008166663565891463,0.00753824892029864,0.008637460388684293,0.2744793277088211
2015-07-20,0.014642082429501047,0.025844808697571775,0.018626763888294207,0.01890149726590029,0.27587095767978553
2015-07-21,0.014354493395434043,-0.00037602466721819994,-0.0029073298517927615,-0.0099947597489356,0.3031602609159223
2015-07-22,-0.08174641585268094,-0.055823051459524486,-0.06391967072316318,-0.042294455066921643,0.5041169205434335
2015-07-23,0.034511026625494656,0.012669290836653468,0.025165998038068516,-0.0004791247404567489,-0.5582569514580262
2015-07-24,-0.0069730271623781315,-0.010622393913679806,-0.00927551604911292,-0.005273282030256232,-0.1732801301973549
2015-07-27,-0.017794478135971903,-0.016939685603298504,-0.014366392251816018,-0.013895614457831273,0.05438982218711974
2015-07-28,0.0023559997515965048,0.002427020467599794,0.003521126645230188,0.004968640709249517,-0.24378085951119655
2015-07-29,-0.0018641271474834076,-0.003308885374582071,-0.0022848469266470994,-0.0031609662234062252,0.10094562155505526
2015-07-30,-0.0067397482744621096,-0.007530364372469678,-0.004579995242659618,-0.005040995366810241,-0.0914143365476322
2015-07-31,0.00228907782864618,0.0005711022272987254,-0.006572968531755707,-0.008743972910223885,0.2752651784360196
2015-08-03,-0.008972267536704659,-0.0005707762557077833,-0.028037448414938382,-0.023577905240629637,0.631712720065291
2015-08-04,-0.03358024691358019,-0.03973243044790731,-0.036334208180197725,-0.03208378817683932,0.7740168057619756
2015-08-05,-0.038068506216998865,-0.0022089380529800584,-0.010154525386313562,0.0066294487090021725,-0.19998614451911012
2015-08-06,0.026737530827358302,-0.008004120980786067,0.018019661016949184,-0.0023397227036394685,-0.46730827709676315
2015-08-07,-0.011985858411658223,-0.0021459227467811592,0.0033297930834281786,0.0033874751459210817,-0.2690320019658621
2015-08-10,0.01701867690696468,0.03217200860215064,0.01772925764192146,0.036357376605172353,0.42102486656460747
2015-08-11,0.010984261563545816,-0.015084557549281064,-0.027460739723676353,-0.052038122285332444,0.7666965111115964
2015-08-12,-0.04481789473959408,-0.023354205449314658,-0.03264805435453977,0.01541986132416473,0.042589418516977284
2015-08-13,0.031191682218075334,0.008490729509617045,0.044787048975172716,-0.0007809441437328646,-0.5204801541235458
2015-08-14,-0.014822475008617775,-0.0007732302405498714,-0.004627169547756327,0.007034303082935178,-0.11550855244994418
2015-08-17,0.015045486354093862,0.011520970218243498,0.0130689934893784,0.010348430493273497,-0.04763158201236917
2015-08-18,0.0033609100310239004,-0.0017849213769656203,0.004415619047619002,-0.005633355901899728,-0.15467888965798937
2015-08-19,-0.002834321051275568,-0.007833855319010374,-0.011464563004411121,-0.012789665236051517,0.3971505206781112
2015-08-20,-0.01739879414298018,-0.018623378600184703,-0.026595779560516175,-0.02051998885244788,0.4186491048222587
2015-08-21,-0.03199509116409527,-0.0214254481853956,-0.05356979498592829,-0.06116285841100766,0.8725912971375851
2015-08-24,-0.14090370370370375,-0.027703270777479916,-0.12920018930430677,-0.024962177573291333,0.26451504769032286
2015-08-25,0.17118156756902847,0.021231580101780168,0.125,0.006012334910305173,-0.3612973108935966
2015-08-26,-0.03618039780397808,-0.010980109801097981,0.014975884057971012,0.057355005103335355,-0.06589666568856078
2015-08-27,0.04799708835547989,0.030484994084994055,0.047310726423199334,0.029446584758990424,-0.12563730565664954
2015-08-28,-0.0005346520347624395,0.0006181561504117195,0.013815706737527966,0.0032766560396741973,-0.3716987665467919
2015-08-31,-0.0012481055540697339,0.01076695828318619,0.00412408104715789,-0.004678224026833933,0.05764947972703549
2015-09-01,-0.016781219316254536,-0.023138077359643683,-0.04142857142857148,-0.04469673484580572,0.3666522613655159
2015-09-02,0.0007263186563775115,0.004111548234234874,0.016486549925484484,0.04288893427404372,-0.19463757988389752
2015-09-03,0.020502512183524946,0.00391671724823639,0.008338715599329749,-0.017535980684920127,-0.1398459818254676
2015-09-04,-0.031291635924673766,-0.020659726901932962,-0.013903998545983343,-0.009966548519831475,-0.06081838828265451
2015-09-08,0.025511608699642085,0.019103667509412947,0.016680452799541,0.02782099488683043,0.09695317453491548
2015-09-09,0.01798661297539139,0.012970860446725796,-0.004985532994923769,-0.019232446593622776,0.5500587124112932
2015-09-10,-0.030678690904406003,-0.006490054604106454,0.0011843309168018124,0.02197004085338161,-0.2601787067055009
2015-09-11,0.013784384285277396,0.008209745762711718,0.016924513193812496,0.014568712800923977,-0.20633999440317496
2015-09-14,0.04284819751319424,0.023465545924174824,0.027737973237724756,0.009631345766570432,0.1692440223978524
2015-09-15,-0.005575570423743237,-0.003079818632902742,-0.0038307504788437363,0.008412141476442425,-0.2573907620186624
2015-09-16,0.0027602863797118182,8.581481163649762e-05,0.008914560391539927,0.001118025455796312,-0.14230570450287483
2015-09-17,-0.005075234408602136,-0.0004290715634117648,-0.014899549033279724,-0.02138994858208232,0.7246855959218261
2015-09-18,-0.029828842129384747,-0.018799828956986175,-0.016267991558213235,-0.004125737359550574,0.15866927873772085
2015-09-21,0.013011318064343635,0.009361329506165195,0.01600071454364116,0.015513477849747881,-0.3239308449989433
2015-09-22,-0.002551280021113711,-0.01031467416781906,-0.010029983810311949,-0.015710441801926822,0.002473019792122999
2015-09-23,0.0022049745000873866,0.004729374671571085,0.0069321723047341965,0.008112874779541368,-0.2897835387775045
2015-09-24,-0.003344152190236871,0.0067991631799162455,-0.008208296268021331,0.005948215535339418,0.4044780418774663
2015-09-25,0.028167805739514273,0.010303064935065054,0.014683562705933628,-0.0025217391304348524,0.11812941188183879
2015-09-28,-0.022243248978246366,-0.018167828668512298,-0.013857148354925464,-0.01978899834364911,-0.07199934463482094
2015-09-29,-0.008959156785243727,-0.009251950772453554,-0.040732869415408435,-0.030060546778351238,0.4079218561093094
2015-09-30,-0.023575290259682635,-0.017355333720189048,0.008066048581494512,0.011369961906105397,-0.09394619261940917
2015-10-01,-0.009984569301987878,-0.01721351981351993,-0.01305994617640216,-0.006527687886575317,-0.03826967340123055
2015-10-02,-0.009718492711102922,0.012680167389886199,0.0022365856765105274,0.00730056579667826,-0.09243521338482785
2015-10-05,0.0173131370312698,0.0032429509686351388,0.01413292369566066,0.0036238812692110933,-0.10263909906618085
2015-10-06,0.006825628206247769,0.0033221871842619155,0.006417860089850569,0.004784220978516052,-0.07429025808273171
2015-10-07,0.010033445178828426,0.0002684804105417271,-0.0032795118257998856,-0.004761441191678761,-0.029694917504896612
2015-10-08,-0.013871416283208093,-0.014136101427435044,-0.010967954996144669,-0.011554432207979803,0.3253245975674428
2015-10-09,-0.0017243306389207458,0.018967201416927093,0.011828814342482286,0.023926977168949648,-0.1486537505889034
2015-10-12,0.024818218181818175,0.0041859636622729735,0.0178099193646879,-0.004637923487765816,-0.4225989792688867
2015-10-13,-0.016943173354273977,-0.0026607893569844387,-0.0068198490014411695,0.0017025089605735566,0.08475015754647619
2015-10-14,0.004241111712687262,-0.008270342668575958,-0.010119298879653127,-0.01413364343859036,0.34533560468754265
2015-10-15,-0.003234791984904284,0.0052008968866892324,0.008488499762267399,0.014971418201615183,-0.15268856382021667
2015-10-16,0.007662489858469179,-0.000892060660124816,0.0003620599280318437,-0.007330591811192555,0.041384527585703434
2015-10-19,-0.008767185543030909,-0.0022321428571429047,-0.0037998733375553817,0.006214012968299709,-0.2414675550435097
2015-10-20,0.0048735738312788435,0.021655480984340114,0.0064480973571883204,0.01825822900713403,0.6454676200973144
2015-10-21,0.02389082176722912,0.012350004379434232,0.02598805269806892,-8.782631934001195e-05,-0.14647584739359332
2015-10-22,0.0028947368421052833,-0.0006921612735767413,0.003518065207319676,0.015295322950234835,-0.003375985759130229
2015-10-23,0.02072943234496627,0.03229440692640684,0.019544259421560017,0.03099567099567091,0.4252354510120253
2015-10-26,0.011825227483298173,-0.009225932761018685,-0.01212069113728187,-0.03191132012092712,0.11735327261487472
2015-10-27,-0.02269647696476962,-0.013459714330304351,-0.008092620953706886,-0.006332373351839005,0.05352625659919985
2015-10-28,0.013258232235701994,0.023682889994851575,0.018159488311588312,0.04120464282131331,0.22418451042006504
2015-10-29,0.01513722740100909,0.011651298854943981,0.019041875548574172,0.010564299842853897,-0.4012102665765843
2015-10-30,0.019292334264274125,0.004391382736220528,0.009977171217626424,-0.008545590309466555,-0.036347806735861576
2015-11-02,-0.0015703116479151014,0.0011549249298794528,0.0013395061143408604,0.014058577405857697,-0.3476531085600614
2015-11-03,-8.281456679415378e-05,0.017551054713249803,0.00911291698018557,0.011470539693018589,0.4134886797315802
2015-11-04,0.019372431492673314,0.002672313634215273,0.007622270343737192,-0.004650403850860685,-0.01390408400887544
2015-11-05,-0.010395484785039821,-0.00912611855919876,-0.011840190368683001,-0.008852459016393421,-0.11882074851680147
2015-11-06,-0.006073040623717607,-0.007172613671118655,0.0036612081877183122,0.0011577571948395704,-0.16460064673208152
2015-11-09,-0.001238543472875997,0.0,-0.004725584323475807,-0.004047546804809121,0.025092078941235885
2015-11-10,-0.03356481481481477,-0.030703522886578294,-0.03323621713498659,-0.03151699427718324,0.7456585792143224
2015-11-11,-0.0045337553464500635,-0.0055052087744557054,-0.007323763822980056,-0.0056521026171826305,-0.23525104054092905
2015-11-12,-0.0009452607735580543,-0.00510986203372521,0.0038191129242253208,-0.0033588838170700575,-0.28069352912556944
2015-11-13,-0.009117563766813497,-0.010700222564629325,-0.02922614785992217,-0.029208468717594194,0.40850284083921595
2015-11-16,-0.0331597233736014,-0.011508211473565733,-0.011311980451126136,0.016378886109271518,-0.16820118570518028
2015-11-17,0.031783121988979035,0.007090406410728445,0.02090090090090091,-0.004291434576983777,-0.27527442680683445
2015-11-18,0.007309467455621332,0.02120810008837548,0.01923755735968946,0.03166501779699127,0.6900774525743294
2015-11-19,0.016240462465775263,0.019235714332648257,0.010909125541125553,0.01270355529030609,-0.07239253814164848
2015-11-20,0.013260761645698782,0.0014196242171189422,0.017899930870163283,0.004377875063142023,-0.20807330041251115
2015-11-23,0.0005872483418540853,-0.0015843562374917575,-0.012705124106015986,-0.012992489086588788,-0.052632039455072
2015-11-24,-0.016265582837782677,-0.003173841036537506,-0.001874825357928267,0.009596569002123134,0.31773108596936805
